date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2023-11-14,4.29039821,5.64844462,3.24231963,26.616015,12.8359872,8.90653426,38.68276413,21.47499822,29.87142522,11.78,10.35461999,1623.38642375,140.3647209,24.65546148,36.3802673,46.63987776,81.43010436,268.78677984,174.30258496,77.32503963,34.25071817,31.48005405,6.3928329,26.8947007,11.34700756,13.57738432,91.12648916,46.39298976,83.19478632,26.59696092,3582.0584,5630.5534
2023-11-15,4.29039821,5.63957736,3.23338762,27.003798,12.9493485,8.99325806,39.36363888,21.4560106,30.82723359,11.89,10.28005927,1630.43075125,141.58019475,24.64642024,37.1391777,46.92741102,83.4668087,272.9902384,175.06174256,77.65369464,34.40089945,32.25002715,6.46486482,26.97367372,11.480952,13.67273112,91.99718535,46.80161856,82.69990656,26.58738678,3607.2454,5664.617
2023-11-16,4.2993552,5.6750464,3.26018365,26.9156655,12.8795877,8.88051712,38.91880071,21.29461583,30.52794006,11.8,10.19617846,1618.58598125,140.78788587,24.42943048,36.3802673,46.4019192,81.29686202,270.29739776,171.90174905,77.5430583,33.790788,31.89465495,6.41984487,26.99999806,11.45224962,13.51064156,90.28449724,46.992312,83.0298264,26.26186602,3572.3641,5609.3607
2023-11-17,4.28144122,5.65731188,3.24231963,26.73058725,12.8272671,8.8024657,38.72815578,21.38006012,30.47966691,11.62,10.10297756,1612.4888675,139.554405,24.3661418,36.1431078,46.73902716,81.23975816,267.876656,171.50319131,77.04194076,33.51858443,31.4899255,6.33880896,27.0263224,11.45224962,13.54878028,89.53818622,47.09219904,81.95758692,26.38632984,3568.0685,5631.4233
2023-11-20,4.30831219,5.66617914,3.26018365,26.9509185,12.9493485,8.83715522,38.95511403,21.21866535,30.27691968,11.57,10.04705702,1620.8390625,139.0141944,24.55600784,36.43718558,47.08605006,82.66735466,269.7532,171.0951441,76.469235,33.59367507,30.74956675,6.3928329,26.95612416,11.34700756,13.52971092,90.38017814,47.60979552,81.4260494,26.34803328,3576.3233,5659.7727
2023-11-21,4.30831219,5.6750464,3.27804767,26.81871975,12.9842289,8.91520664,39.10036731,21.30410964,30.5086308,11.92,10.22413873,1646.12875,139.8245103,24.8182038,36.26643074,47.17528452,82.66735466,269.4717184,171.38931767,76.2089142,33.66876571,30.31522295,6.41984487,26.94734938,11.61489644,13.62505772,90.92555927,47.6279568,80.90367632,26.07995736,3581.0674,5641.0844
2023-11-22,4.2993552,5.64844462,3.26911566,26.580762,12.9493485,8.81113808,38.79170409,21.08575201,30.34450209,11.84,10.11229765,1638.32113375,138.21288201,24.5921728,36.048244,46.73902716,80.16430213,269.46206037,167.963619,74.84223,33.36840315,29.7920361,6.41084088,26.8947007,11.4331147,13.45343348,89.24157543,47.3555376,82.18669792,25.43848998,3544.4162,5572.8986
2023-11-23,4.2993552,5.63957736,3.26911566,26.5631355,12.9319083,8.8024657,39.08221065,21.11423344,30.65345025,12.17,10.4385008,1642.45025,137.81672757,24.69162644,35.96286658,46.76877198,80.59258108,268.92864189,168.6278819,74.46151083,33.64999305,30.49290905,6.40183689,27.1579441,11.47138454,13.51064156,89.78695656,47.90945664,82.36998672,25.68741762,3561.5204,5622.9891
2023-11-24,4.2993552,5.6750464,3.26911566,26.43975,12.9144681,8.7591038,38.75539077,20.93385105,30.28657431,12.12,10.42918071,1634.173625,137.96078373,24.7277914,36.02927124,46.53081342,79.71698856,269.7573456,166.065725,70.56320685,33.61244773,30.6607237,6.41084088,27.2456919,11.3374401,13.43436412,88.026428,47.65519872,82.81904428,25.1321175,3538.0087,5570.4205
2023-11-27,4.28144122,5.63957736,3.24231963,25.910955,12.8621475,8.68105238,37.99281105,20.59207389,29.66867799,11.8,10.16821819,1621.298875,134.37738675,24.57409032,35.56443862,46.4019192,79.11739803,267.91895691,161.9852529,67.9762689,33.11497224,31.28262505,6.41984487,27.4211875,11.35657502,13.18646244,86.96437001,47.19208608,81.3802272,24.99807954,3511.9424,5566.5069
2023-11-28,4.29039821,5.64844462,3.25125164,25.699437,12.905748,8.6290181,37.82940111,20.51612341,29.47558539,11.75,10.03773693,1626.85341,133.92721125,24.65546148,36.02927124,47.095965,80.17381944,271.07184114,163.14296824,68.30492391,33.11497224,31.3319823,6.36582093,27.19304322,11.37570994,13.22460116,87.069619,47.70060192,80.85785412,24.87361572,3518.5232,5591.4955
2023-11-29,4.27248423,5.62184284,3.24231963,25.38216,12.731346,8.42955336,36.99419475,20.3167534,28.94458074,11.46,9.64629315,1632.06768375,133.5220533,24.4565542,35.86800278,47.26451898,79.76457511,272.69114724,158.33180695,65.72449398,32.87092766,31.391211,6.35681694,27.35098926,11.6244639,13.04344224,85.6344055,47.22840864,81.11445844,24.68213292,3488.3073,5553.3349
2023-11-30,4.30831219,5.6750464,3.26911566,25.37334675,12.731346,8.39486384,37.0395864,20.36422245,29.00250852,11.44,9.56241234,1647.5081875,134.28735165,24.637379,36.15259418,47.61154188,78.6129806,277.06327371,158.474149,64.80360915,32.65504207,31.42082535,6.46486482,27.63178222,11.65316628,13.0148382,85.29952235,46.91966688,83.37807512,24.53852082,3496.2028,5545.0504
2023-12-01,4.30831219,5.65731188,3.26018365,24.9062445,12.7400661,8.37751908,37.23930966,20.46865436,29.1569826,11.4,9.55309225,1618.797495,132.54067071,24.4565542,35.40317016,46.18379052,78.993673,276.3298233,157.0507285,64.12026705,33.3214715,30.9568672,6.46486482,27.64933178,11.51922184,13.08158096,84.1035111,45.9026352,84.93602992,25.02680196,3482.8813,5566.8689
2023-12-04,4.2993552,5.69278092,3.25125164,24.747606,12.6528651,8.35150194,36.65829654,20.32624721,28.43288535,11.18,9.28280964,1609.99668375,131.31619335,24.2305232,34.8624465,45.59880906,73.53073706,279.13979565,153.39728255,63.90550239,32.7582917,30.59162355,6.4828728,27.86870128,11.8636504,12.89088736,82.8596594,45.48492576,84.4961368,24.68213292,3460.138,5559.0682
2023-12-05,4.26352724,5.63957736,3.22445561,24.24525075,12.3651018,8.22141624,35.88663849,20.06042053,27.6122418,10.79,9.00320694,1571.639125,128.45307717,23.89599732,34.8150146,44.8651035,71.0943057,275.12963172,150.70227307,63.88923234,31.7257954,30.009208,6.35681694,27.44751184,11.4331147,12.67158972,80.371956,44.69491008,83.854626,24.01194312,3394.2571,5460.4088
2023-12-06,4.2097853,5.57750654,3.15299953,24.465582,12.3563817,8.238761,35.88663849,19.88953195,27.66051495,10.85,9.18028865,1566.121375,129.7405791,23.89599732,34.5304232,45.02374254,72.48383296,268.47142605,154.56448736,65.46742719,31.5380688,29.90062205,6.13171719,27.23691712,11.480952,12.6811244,80.83122432,44.65858752,83.09397748,24.13640694,3399.598,5481.824
2023-12-07,4.23665627,5.5863738,3.17979556,24.50964825,12.3127812,8.18672672,35.71415022,19.96548243,27.76671588,10.9,9.18960874,1563.3625,128.31802452,23.8236674,34.52093682,44.39910132,71.8556905,269.566839,156.09229203,64.90122945,31.05936597,29.52550695,6.10470522,26.82450246,11.2896028,12.51903484,79.30032992,45.60297408,83.3505818,24.09811038,3391.2823,5481.1355
2023-12-08,4.23665627,5.6307101,3.18872757,24.2364375,12.3040611,8.0653134,35.57797527,19.88953195,27.50604087,10.78,9.10572793,1567.887055,128.68716843,23.83270864,34.4829913,45.20221146,72.331556,281.949768,155.23823973,64.60836855,30.64636745,30.49290905,6.18574113,26.83327724,11.16522582,12.38554932,78.7453807,45.71194176,84.06540812,24.9885054,3399.4618,5497.9897
2023-12-11,4.23665627,5.64844462,3.17086355,24.465582,12.5482239,8.1086753,35.9501868,20.13637101,27.77637051,10.63,8.95660649,1561.52325,125.3288592,23.80558492,34.83398736,46.13421582,73.00728501,283.70242872,156.90838645,64.81662519,32.08247594,31.02596735,6.17673714,27.27201624,11.16522582,12.46182676,78.8410616,46.32942528,84.8627144,25.43848998,3419.4548,5564.8538
2023-12-12,4.29039821,5.72824996,3.23338762,24.72116625,12.7226259,8.16938196,36.12267507,20.06042053,27.8053344,11.01,9.63697306,1572.54955375,125.4188943,23.9140798,34.69169166,45.4104252,71.6653443,283.65480207,155.27619761,63.88597833,31.93229466,31.58864,6.22175709,27.4211875,11.11738852,12.50950016,78.59229126,46.311264,84.77107,25.3236003,3426.803,5566.1778
2023-12-13,4.29039821,5.71051544,3.23338762,23.9896665,12.5046234,7.94390008,35.30562537,19.66168051,27.25502049,10.64,9.43193108,1526.5775,120.44895678,23.35352292,33.20233,45.23195628,70.45664593,283.75005537,151.21470445,62.4119118,31.4442055,31.3714681,6.08669724,27.00877284,10.94517424,12.2520638,75.4922301,46.02976416,84.75274112,24.77787432,3369.605,5507.5128
2023-12-14,4.27248423,5.70164818,3.23338762,23.82221475,12.5046234,7.9352277,35.1331371,19.4623105,27.032964,10.5,9.25484937,1504.4145375,119.43156015,23.39872912,33.04106154,45.34102062,71.00864991,280.997235,148.63356861,62.21016318,31.27525156,31.08519605,6.07769325,26.92979982,10.98344408,12.17578636,75.1095065,46.21137696,85.229292,25.2278589,3351.9639,5489.3267
2023-12-15,4.23665627,5.64844462,3.19765958,23.99847975,12.4784631,7.98726198,35.21484207,19.42433526,26.95572696,10.64,9.48785162,1512.783125,120.3769287,23.06420324,32.90825222,44.28012204,69.83802078,279.092169,147.086785,62.89350528,31.26586523,31.32211085,6.05968527,26.68410598,11.1939282,12.19485572,74.81289571,45.70286112,84.9085366,25.54380552,3341.5517,5449.7864
2023-12-18,4.27248423,5.69278092,3.23338762,24.042546,12.5220636,7.91788294,35.05143213,19.40534764,26.8398714,10.54,9.55309225,1528.41675,120.647034,23.1455744,32.7754429,45.10306206,69.97126312,277.15852701,139.46674059,61.52031306,31.10629762,31.53928275,6.08669724,26.9824485,11.27046788,12.1090436,73.15761614,46.39298976,85.58670516,24.86404158,3329.3657,5385.2702
2023-12-19,4.29039821,5.71051544,3.25125164,24.05135925,12.556944,7.8918658,35.14221543,19.59522384,26.91710844,10.38,9.4132909,1540.371875,120.04379883,23.0099558,32.57622892,44.39910132,69.39070721,275.35823964,141.393103,61.175388,31.27525156,32.0822125,6.09570123,27.0263224,11.2896028,12.16625168,73.56904401,46.084248,87.1538244,24.83531916,3334.0412,5379.8735
2023-12-20,4.29039821,5.68391366,3.24231963,23.8486545,12.4959033,7.83115914,34.90617885,19.13952096,26.3571399,10.26,9.18960874,1534.69735002,118.96337763,22.90146092,32.21574648,43.85377962,68.91484171,276.56795655,140.87118215,60.16013688,30.7871624,32.25002715,6.09570123,27.22814234,11.50008692,12.21392508,72.55482647,46.33850592,86.20988708,24.08853624,3297.5022,5309.2865
2023-12-21,4.29039821,5.6750464,3.22445561,24.42151575,12.6267048,7.95257246,35.2239204,19.24395287,26.41506768,10.42,9.2268891,1553.49746,120.7370691,23.19982184,33.38257122,44.11156806,69.71429575,276.52985523,146.50792733,61.72206168,30.86225304,32.1611841,6.09570123,26.99999806,11.54792422,12.56670824,76.30551775,47.23748928,84.75274112,24.48107598,3330.8698,5338.762
2023-12-22,4.28144122,5.6750464,3.24231963,24.33338325,12.7487862,7.9785896,35.4962703,19.25344668,26.57919639,10.38,9.18028865,1554.1021147,120.12483042,23.507224,33.98021316,43.63565094,69.02904943,275.11058106,148.31092663,62.55834225,30.6932991,31.93414075,6.14972517,27.53525964,11.61489644,12.49996548,75.6835919,47.91853728,86.4664914,24.09811038,3337.2281,5311.6902
2023-12-25,4.2993552,5.71051544,3.26911566,24.26287725,12.7400661,7.96991722,35.56889694,18.99711381,26.49230472,10.3,9.06844757,1555.357936,121.14222705,23.5976364,34.4355594,43.625736,70.01884967,273.46269897,149.49711038,62.53556418,30.91857102,32.36848455,6.23076108,27.86870128,11.73977844,12.59531228,76.17156449,47.82773088,87.3371132,24.24172248,3347.4508,5315.3746
2023-12-26,4.31726918,5.73711722,3.27804767,24.03373275,12.6964656,7.8918658,35.4962703,18.84521285,26.69505195,10.17,8.89136586,1553.49746,120.93514632,23.33544044,34.3406956,43.60590612,68.67690896,269.59541499,148.15909511,62.39564175,30.7871624,31.83542625,6.29378901,27.47383618,11.70135036,12.62391632,75.44438965,47.9457792,88.7117792,23.59068096,3324.7902,5258.2841
2023-12-27,4.32622617,5.8080553,3.29591169,24.0601725,12.6615852,7.90921056,35.405487,18.8926819,26.38610379,10.17,8.84476541,1550.76256028,120.49397433,23.62476012,34.41658664,43.71497046,67.81083375,272.41491267,146.45099051,62.29802145,30.91857102,32.19079845,6.41084088,27.7721787,11.9127048,12.62391632,74.98512133,48.6722304,90.81043596,23.59068096,3336.3572,5285.5301
2023-12-28,4.27248423,5.74598448,3.24231963,24.66828675,12.8534274,8.1953991,36.54935658,19.33889097,27.59293254,10.52,9.27348955,1604.65124762,126.1391751,24.2757294,35.91543468,44.3693565,69.90464195,276.72036183,154.66887153,64.44566805,31.77272705,32.773214,6.35681694,27.39486316,11.8646697,13.0625116,81.34790118,49.0808592,89.43576996,25.1799882,3414.5403,5382.7966
2023-12-29,4.28144122,5.77258626,3.25125164,24.5184615,14.1352821,8.14336482,36.5856699,19.33889097,27.37087605,10.46,9.2268891,1605.590788,126.32824881,24.185317,36.0008121,44.84527362,69.24794756,276.8060898,154.92508722,64.429398,32.58933776,34.00714525,6.35681694,27.5089353,11.97034692,13.12925436,80.07534521,49.60753632,91.16784912,25.35232272,3431.1099,5429.2288
