date,工商银行,建设银行,农业银行,招商银行,兴业银行,平安银行,中国平安,中信证券,中国人寿,万科A,保利发展,贵州茅台,五粮液,伊利股份,海天味业,恒瑞医药,药明康德,迈瑞医疗,宁德时代,比亚迪,海康威视,立讯精密,中国石油,中国神华,紫金矿业,三一重工,中国中免,美的集团,中国移动,中兴通讯,沪深300指数,中证500指数
2025-01-02,6.4113188,8.03492279,4.898998,35.98389804,17.55497876,10.85286501,48.48859774,26.9310852,39.1528159,7.11,8.49531564,1434.961728,127.91742628,27.89553552,43.55316915,44.78831485,51.76448704,242.7725449,251.58125796,89.3022377,28.5417408,38.99069847,8.30822442,39.34332171,14.8471785,15.2497477,63.382708,71.39891612,110.198175,37.19851995,3820.3952,5545.8174
2025-01-03,6.32646311,7.92267707,4.85189225,36.12405864,17.55497876,10.80538966,48.0965582,26.46015912,38.6611934,7.0,8.35829442,1422.4251,126.4327288,27.6501756,42.8090835,44.20043708,51.09133408,238.66838124,250.46324866,89.18035711,27.79926984,39.01058661,8.3840121,38.86296183,15.22862775,15.085356,61.5507812,70.80171329,109.3165896,34.96248975,3775.1648,5427.8041
2025-01-06,6.36417675,7.93203088,4.88957685,36.4884762,17.82405613,10.86236008,48.13480596,26.54845776,38.5235391,6.98,8.35829442,1388.67264,122.16539076,27.40481568,42.0939882,44.84809903,51.6083936,240.470687,249.6077285,89.36153096,27.30750336,38.77192893,8.44085286,38.62278189,15.15038175,15.0660158,61.2666856,71.45579258,106.50893175,34.128882,3768.9697,5427.1007
2025-01-07,6.4411989,8.09104565,4.9555249,36.3483156,18.02818379,10.92882557,47.97225298,26.64656736,38.29739275,7.05,8.48552841,1388.8655112,122.1840662,27.25382496,41.4175467,43.88158812,51.10108992,236.3567282,242.5107999,90.26740021,27.39428568,40.23370722,8.37453864,37.9669059,15.6687615,15.0079952,61.1981108,71.97716013,106.58559135,34.74673245,3796.1055,5484.6847
2025-01-08,6.5085956,8.26876804,4.99408462,36.70338912,18.22303292,10.9193305,48.0965582,26.46997008,38.41538215,6.96,8.4170178,1391.08353,121.1102284,27.5086218,41.21461425,43.39335065,50.64256544,234.37810992,238.51513188,88.66977626,27.08572632,38.93103405,8.5734813,37.76367672,15.50248875,15.0563457,60.5319556,73.54126278,107.2084506,34.2073392,3789.2153,5461.5861
2025-01-09,6.4604551,8.19393756,4.95552026,36.441756,18.19519733,10.8243798,47.62802314,26.38167144,37.8549325,6.95,8.45616672,1392.530064,121.93194776,27.32932032,40.8570666,42.92504124,51.32547424,231.43956792,240.44977406,88.73895173,27.12429624,38.79181707,8.35559172,36.55353933,15.570954,14.8629437,59.7678364,74.63139493,105.45486225,37.63003455,3779.8773,5456.5863
2025-01-10,6.4219427,8.08863575,4.9169559,36.42306792,18.16736174,10.7294291,46.8056963,25.95980016,37.0290067,6.69,8.28978381,1384.815216,120.0830792,26.92353276,40.58649,42.51651601,52.05716224,226.267734,239.156772,87.62885014,26.8060944,37.94657112,8.2892775,36.19326942,15.79591125,14.9306344,58.7588072,72.39425417,104.7361785,36.98276265,3732.4806,5369.2811
2025-01-13,6.354546,7.93547815,4.84946827,36.50716428,17.89828437,10.6344784,46.46146646,26.00885496,36.80286035,6.76,8.44637949,1392.51077688,120.6433424,26.8480374,40.8570666,42.65601243,51.87180128,226.7085153,240.04145762,87.622262,26.68074216,37.64824902,8.40295902,35.92537641,16.04043,14.8049231,58.9449388,70.4320163,103.873758,38.247885,3722.513,5381.6974
2025-01-14,6.3641741,7.9641952,4.86875045,37.2359994,18.19519733,10.80538966,47.19773584,27.1763592,37.756608,6.91,8.58340071,1420.01421,124.21035144,27.0367758,41.54317155,44.13068887,53.65712,231.165304,249.0730284,91.0151541,27.34607328,39.38846127,8.4313794,36.32259708,16.05021075,15.278758,60.6103268,70.73535742,103.8162633,40.6996725,3820.5395,5572.2722
2025-01-15,6.3834303,7.9641952,4.88803263,37.97417856,18.3714894,10.90034036,46.95868734,26.85259752,37.51079675,6.86,8.54425179,1418.82805212,123.97690844,26.85747432,41.0310087,43.72216364,51.97911552,230.18579,243.89129834,90.48480883,27.0953688,38.85148149,8.39348556,36.22098249,15.4340235,14.891954,60.0421356,69.97700462,103.86417555,40.1308578,3796.026,5522.459
2025-01-16,6.4315708,8.0982081,4.9169559,38.30121996,18.54778147,10.98579599,47.0925545,26.734866,37.78610535,6.88,8.47574118,1394.82523128,122.77234256,26.73479436,40.4898555,42.7456887,52.22301152,229.73521356,242.97744726,89.84905332,27.12429624,39.00064254,8.526114,36.6736293,15.81547275,15.0273354,60.345824,70.23294869,104.72659605,39.1893714,3800.3836,5545.6336
2025-01-17,6.3641741,7.9833399,4.86875045,38.03958684,18.4642747,10.87185515,47.21685972,26.79373176,38.4055497,6.63,8.47574118,1402.896891,123.5380356,26.8008528,40.98269145,42.68590452,51.705952,229.0593489,244.503773,91.1139762,27.1917936,38.94097812,8.36506518,36.59049009,15.91328025,14.9112942,59.7776328,70.47941335,104.5445295,40.47410805,3812.3429,5587.2939
2025-01-20,6.3256617,7.93547815,4.83018609,37.48828848,18.44571764,10.84336994,47.62802314,26.8820304,38.8381775,6.85,8.4170178,1422.2322288,125.4055796,26.2346376,40.7024514,44.35986156,54.66197152,231.5571096,258.13376464,93.69323301,27.26893344,40.56186153,8.11875522,35.78681106,15.93284175,15.3947992,60.6201232,70.99130149,103.9695825,39.70915035,3829.6764,5614.3311
2025-01-21,6.3064055,7.91633345,4.83018609,37.50697656,18.51994588,10.75791431,47.7140806,26.90165232,38.98566425,7.36,8.5148901,1415.8192614,124.55584708,26.01758844,40.9150473,44.96766739,54.13515616,230.55800532,256.83104076,94.22687235,27.37500072,41.65570923,8.0050737,35.29721349,15.89371875,15.6752321,60.2772492,70.5268104,102.723864,42.0530592,3832.6145,5633.9249
2025-01-22,6.2004964,7.82060995,4.75305737,36.8622378,18.10241203,10.53003263,46.8056963,26.71524408,38.49404175,7.02,8.1234009,1389.636996,121.7171802,25.8571608,39.7167795,44.27018529,53.23761888,224.67112618,250.822956,93.0574775,27.44249808,39.86577663,7.79665758,35.18636121,15.844815,15.568861,59.1506632,69.199693,103.7970984,42.21978075,3797.0166,5607.0594
2025-01-23,6.4123146,8.0790634,4.87839154,37.21731132,18.68695942,10.74841924,48.16349178,26.9310852,40.4113695,7.36,8.21148597,1391.565708,122.55546355,26.00815152,39.78442365,43.80187588,53.05225792,228.55000162,250.336865,91.28197377,27.60642024,39.39840534,7.82507796,35.48196729,15.531831,15.5398507,59.2878128,69.58834881,104.97573975,40.3073865,3803.7439,5584.2548
2025-01-24,6.4219427,8.05034635,4.85910936,37.61910504,18.77046619,10.76740938,48.63202684,27.01938384,40.18522315,7.39,8.24084766,1384.815216,121.66952044,26.03646228,39.66846225,44.47942992,54.49612224,229.24545656,254.58612576,91.93090556,27.98247696,40.74085479,7.78718412,36.10089252,15.6687615,15.665562,60.00295,69.02906362,104.4678699,42.0922878,3832.8637,5649.9504
2025-01-27,6.5663642,8.1747869,4.97480244,37.9835226,18.84469443,10.89084529,48.6224649,26.42091528,39.919747,7.27,8.14297536,1383.84121644,121.1741544,26.26294836,39.61048155,44.48939395,54.00833024,227.6390536,251.049936,90.4222215,27.99211944,39.96521733,7.89139218,36.95076,15.883938,15.568861,59.464148,70.03388108,106.33644765,39.2089857,3817.0802,5589.3432
2025-02-05,6.4411989,8.0216293,4.86875045,37.37616,18.67768089,10.79589459,47.54196568,26.4405372,38.8381775,6.97,8.05489029,1353.7629528,119.08790127,25.3381302,39.14663595,43.85169603,54.62294816,231.9489152,246.28291776,93.1562996,28.92744,40.19393094,7.7208699,35.86071258,16.10889525,15.2884281,58.9939208,68.45081961,103.7779335,41.7392304,3795.0848,5614.3872
2025-02-06,6.4411989,7.9833399,4.85910936,37.5630408,18.77974472,10.78639952,48.0487485,26.85259752,39.4281245,7.02,8.11361367,1362.48073104,119.9357393,25.5268686,39.61048155,44.20043708,56.6326512,235.08336,247.2402288,102.47192956,29.28421176,41.34744306,7.7682372,35.98080255,15.95240325,15.2400776,59.709058,68.50769607,103.8162633,42.563031,3842.8314,5747.9012
2025-02-07,6.4411989,7.9450505,4.83982718,37.5630408,18.66840236,10.80538966,48.65115072,27.60804144,39.83125495,7.42,8.27020935,1384.815216,121.58378401,25.77222852,40.44153825,45.12709187,56.74972128,246.04412166,255.23084544,107.6831483,29.77597824,42.3617382,7.82507796,35.92537641,16.2556065,16.1974175,60.3850096,69.61678704,103.6246143,42.08248065,3892.7028,5833.9883
2025-02-10,6.4219427,7.9450505,4.83982718,37.9368024,18.88180855,10.85286501,48.6702746,27.6178524,39.61494105,7.42,8.28978381,1380.48525756,121.48852131,25.60236396,40.3545672,44.71856664,57.1692224,248.8455317,252.4663656,108.74713291,29.9399004,42.42140262,7.79665758,35.64824571,16.50012525,16.4294999,60.786662,69.20917241,105.40695,41.43520875,3901.0618,5888.5509
2025-02-11,6.5663642,8.22264865,4.92659699,38.29187592,18.88180855,10.84336994,48.30692088,27.44125512,39.08398875,7.24,8.11361367,1367.456808,120.27868502,25.4324994,39.4462029,44.03104857,56.10583584,247.49380238,245.9703264,108.6713693,30.10382256,41.99380761,7.85349834,35.61129495,16.901136,16.3231288,59.7286508,69.8632517,105.20571855,40.82716545,3883.1352,5858.2805
2025-02-12,6.643389,8.3470892,4.95552026,38.88989448,19.2993424,10.84336994,48.84238952,27.73558392,39.51661655,7.96,8.40723057,1391.565708,121.6504679,25.61180088,39.813414,44.28014932,56.22290592,247.16076762,249.3892944,113.66188535,29.80490568,44.10195045,7.84402488,35.30645118,16.6077135,16.4294999,60.2282672,69.46511648,106.0968864,41.1311871,3919.8617,5940.5299
2025-02-13,6.7011576,8.39495095,4.97480244,38.97399084,19.22511416,10.9193305,48.78501788,27.58841952,39.3494649,7.97,8.40723057,1412.83940136,125.27997677,25.95153,39.6781257,44.47942992,55.47170624,245.858014,255.33829872,112.4266091,29.39992152,43.16720787,7.79665758,35.20483659,16.63705575,16.4004896,60.7278836,68.38446374,105.99147945,39.00303555,3905.1398,5898.2611
2025-02-14,6.7300419,8.3853786,5.02300789,39.27300012,19.63336948,10.96680585,49.4352298,27.70615104,39.87058475,7.81,8.33871996,1422.4251,125.01324121,26.06477304,39.8520678,45.3363365,58.02773632,256.4367652,263.46567408,117.28536235,30.41238192,43.28653671,7.68297606,35.22331197,16.783767,16.8839946,60.8258476,68.71624309,107.94629925,38.9736141,3939.0085,5947.796
2025-02-17,6.7011576,8.3662339,5.05193116,38.98333488,19.43852035,11.18519246,49.56909696,27.75520584,39.57561125,7.68,8.29957104,1419.16557672,125.31808185,25.88547156,39.84240435,45.09719978,60.79839488,253.53740376,263.1628512,114.7983395,30.45095184,42.53078739,7.63560876,34.43810832,16.1382375,16.7872936,60.49277,68.28966964,108.48291645,40.1112435,3947.3983,5948.7197
2025-02-18,6.8263229,8.43324035,5.10013661,39.2916882,19.53130565,11.21367767,49.06231414,27.01938384,39.14298345,7.52,8.14297536,1422.4251,124.0320354,25.72504392,39.47519325,44.65878246,59.97890432,251.1473896,264.50113296,117.34136154,30.9523608,41.85459063,7.64508222,33.81918309,16.05021075,16.4778504,59.0820884,68.1569579,107.31385755,38.53229235,3912.7829,5840.7112
2025-02-19,6.7878105,8.4045233,5.06157225,39.22627992,19.484913,11.11872697,49.1961813,27.46087704,39.133151,7.65,8.15276259,1437.854796,124.89892597,26.5177452,39.57182775,44.54917813,60.974,250.755584,267.2167704,118.0924095,31.096998,42.51089925,7.55982108,33.3480609,15.99152625,16.8743245,59.6208904,67.73038445,107.32344,39.61107885,3940.1602,5943.8823
2025-02-20,6.8166948,8.4045233,5.08085443,39.1048074,19.33645652,11.07125162,48.55553132,27.36276744,38.4252146,7.52,8.0255286,1421.460744,124.3178235,26.26294836,39.74576985,46.3327395,62.78858624,251.40206324,263.9443296,119.50227146,30.94271832,43.70418765,7.58824146,33.44967549,16.079553,17.0677265,59.2388308,67.52183743,105.76150065,39.0520713,3928.8959,5957.5465
2025-02-21,6.6722733,8.2705104,4.99408462,38.6843256,19.17872151,11.05226148,48.9571328,27.92199216,39.0741563,7.62,8.0255286,1435.16424276,124.90845224,26.13083148,40.0646637,48.10633684,66.73970144,252.53829948,269.1704664,126.162881,31.52126712,44.72842686,7.56929454,32.68294722,15.83503425,17.0967368,59.807022,66.91515519,109.7190525,42.57283815,3978.444,6057.0648
2025-02-24,6.6337609,8.2130763,4.95552026,38.56285308,19.01170797,11.00478613,49.722088,27.8140716,39.31996755,7.82,8.17233705,1426.35002892,125.6515013,25.97040384,40.006683,47.91702027,62.05689824,255.03606018,265.214232,123.94926596,30.7112988,44.6488743,7.4840334,33.03397944,15.727446,17.2514584,59.4837408,67.19953749,106.81557015,42.955317,3969.7169,6044.973
2025-02-25,6.6048766,8.1364975,4.92659699,38.33859612,18.93747973,10.89084529,48.74677012,27.30390168,38.543204,7.68,8.16254982,1402.173624,122.65072625,25.81941312,39.1949532,47.19961011,60.95448832,249.286313,263.24099904,122.70081343,29.9881128,45.92171526,7.39877226,32.91388947,15.4340235,17.309479,58.827382,65.43636723,104.257056,41.6803875,3925.6505,5979.9653
2025-02-26,6.6241328,8.1747869,4.93623808,38.75907792,18.96531532,10.93832064,49.35873428,27.9121812,39.10365365,7.84,8.44637949,1407.96940356,123.6509846,25.88547156,39.0789918,47.37896265,62.85687712,250.05033392,262.40090976,122.5723447,30.09418008,44.69859465,7.37982534,32.83075026,15.5122695,17.2031079,59.7972256,66.46962292,103.2029865,41.4646302,3959.9413,6051.7401
2025-02-27,6.6722733,8.2130763,4.97480244,39.60004152,19.41068476,11.03327134,49.35873428,27.70615104,39.723098,7.81,8.62254963,1432.60869936,126.46123425,26.6121144,39.8327409,47.73766773,60.9252208,250.54988606,263.74896,123.6923285,29.8434756,44.33066406,7.46508648,33.01550406,15.40468125,17.4255202,61.3940388,68.70676368,102.532215,39.6993432,3968.1159,6028.9856
2025-02-28,6.6145047,8.14606985,4.94587917,39.2916882,19.25294975,10.94781571,48.17305372,26.81335368,38.25806295,7.75,8.5148901,1447.29584124,125.34666066,26.68760976,39.72644295,45.79468188,59.63744992,247.72888574,258.1809264,119.18604074,29.06243472,42.90866205,7.44613956,32.74761105,15.01345125,17.599582,59.9245788,69.24709005,102.4555554,37.9144419,3890.0487,5859.8708
2025-03-03,6.5952485,8.1364975,4.92659699,39.2916882,19.25294975,10.92882557,48.12524402,26.84278656,37.76644045,7.79,8.55403902,1434.01665912,124.64171668,26.3290068,39.1369725,45.75482576,59.18868128,244.79034374,267.19723344,118.65569547,29.42884896,42.07336017,7.41771918,32.83075026,15.297093,18.179788,59.8658004,67.303811,101.79436635,35.4430401,3888.4738,5885.7696
2025-03-04,6.5278518,8.08863575,4.89767372,39.0580872,19.31789946,10.92882557,47.88619552,26.84278656,37.53046165,7.64,8.56382625,1417.70939916,123.60335325,26.20632684,39.0983187,45.69504158,58.90576192,240.960444,256.911024,113.59270988,29.7470508,41.61593295,7.21877652,32.65523415,15.58073475,18.2184684,59.8853932,68.22331377,102.340566,36.29626215,3885.2208,5937.6302
2025-03-05,6.6145047,8.2705104,4.97480244,40.07658756,19.5776983,11.07125162,48.17305372,26.82316464,37.756608,7.53,8.42680503,1414.10270772,122.51735847,26.22520068,39.0016842,45.81460994,58.4374816,238.2667805,254.94755952,116.59690172,30.04596768,41.67559737,7.2471969,33.00626637,15.65898075,19.0307568,59.9833572,68.01476675,103.8545931,36.29626215,3902.5706,5950.7034
2025-03-06,6.5759923,8.16521455,4.92659699,40.14199584,19.60553389,11.04276641,49.37785816,27.470688,38.59236625,7.77,8.7106347,1452.30084888,125.44192336,26.41393908,39.74576985,46.35266756,60.85692992,242.27299276,258.19069488,118.23405451,32.3987328,42.13302459,7.2471969,32.78456181,15.9426225,19.0114166,61.0707576,67.43652274,103.46171265,37.26717,3956.2369,6047.7734
2025-03-07,6.547108,8.1364975,4.9169559,40.71198228,19.81894008,11.08074669,49.243991,27.05862768,38.1302411,7.53,8.6127624,1466.785476,128.4141196,26.187453,39.620145,45.51568904,60.98375584,239.07977712,254.72288448,117.4006548,32.36016288,41.29772271,7.28509074,33.15406941,16.06977225,19.2048186,60.6593088,67.10474339,104.05582455,36.57086235,3944.0143,6013.7747
2025-03-10,6.4893394,8.08863575,4.87839154,40.24478028,19.484913,11.00478613,49.0049425,26.72505504,37.17649345,7.48,8.50510287,1468.6177524,126.40407663,25.82885004,38.99202075,45.32637247,60.486208,240.7645412,250.561512,115.621857,32.42766024,40.85023956,7.25667036,33.3480609,16.28494875,19.7946947,60.0225428,67.37016687,102.1872468,36.49240515,3928.8018,6013.6191
2025-03-11,6.5278518,8.12692515,4.90731481,40.65591804,19.7632689,11.02377627,49.243991,26.7839208,37.1076663,7.43,8.44637949,1493.47885008,128.7951704,26.08364688,39.5428374,45.17691202,60.12524192,240.0788814,249.2916096,115.41762466,31.94553624,40.04476989,7.2945642,33.65290467,16.118676,19.8623854,60.933608,67.23745513,102.7430289,36.3452979,3941.4157,6044.9742
2025-03-12,6.4700832,8.08863575,4.86875045,40.68395016,19.68904066,11.25165795,48.9093231,26.7839208,36.8126928,7.44,8.35829442,1487.59627848,126.67081219,25.8571608,38.847069,44.838135,60.08621856,239.20711394,248.607816,115.621857,32.09017344,40.32320385,7.26614382,33.19102017,16.32407175,19.4949216,60.4633808,66.4506641,101.2481667,38.0321277,3927.2315,6040.4965
2025-03-13,6.4797113,8.0982081,4.89767372,40.96427136,19.80966155,11.24216288,48.89976116,26.5877016,36.7536981,7.35,8.3191455,1482.95772612,126.11828853,25.84772388,38.8277421,44.86802709,59.6081824,239.5401487,247.35745056,116.7747815,31.97446368,40.14421059,7.40824572,34.38268218,16.588152,19.3788804,60.8552368,66.36534941,101.37273855,36.45317655,3911.5793,5993.967
2025-03-14,6.4989675,8.1173528,4.90731481,42.19768464,20.19008128,11.36559879,51.12769318,27.53936472,38.8971722,7.54,8.50510287,1569.98121156,134.1298816,28.074837,40.19028855,46.37259562,62.34957344,245.28989588,255.934176,123.83726758,32.1576708,40.770687,7.42719264,34.33649373,17.096751,19.8140349,62.7753312,68.12851967,102.06267495,36.9337269,4006.5567,6099.9809
2025-03-17,6.5567361,8.16521455,4.94587917,42.08555616,20.3199807,10.9193305,51.04163572,27.33333456,38.74968545,7.56,8.56382625,1579.48011816,133.21535968,27.47087412,40.6444707,46.31281144,62.46664352,245.0254271,250.073088,125.25701175,32.1576708,40.44253269,7.50298032,34.20716607,16.83267075,19.7560143,62.8145168,68.13799908,101.56438755,36.57086235,3996.7876,6108.0176
2025-03-18,6.547108,8.1364975,4.93623808,42.17899656,20.25503099,10.90983543,51.40498944,27.4216332,38.4448795,7.53,8.52467733,1566.114144,132.93909785,27.18776652,40.05500025,46.3327395,67.97869312,245.38784728,251.049936,126.68004999,32.17695576,40.63147002,7.4840334,33.88384692,17.370612,19.2628392,62.2953076,71.07661618,101.4973104,36.66893385,4007.7229,6133.3018
2025-03-19,6.6145047,8.2130763,4.98444353,43.00127208,20.76535014,10.93832064,51.70140958,27.40201128,38.5235391,7.47,8.45616672,1577.40675276,132.33894284,27.02733888,40.05500025,47.11989787,68.29088,244.01652768,259.24569072,130.79763749,32.1094584,40.50219711,7.46508648,33.88384692,17.65425375,19.3402,62.0503976,72.52696591,101.39190345,36.0510834,4010.168,6101.4369
2025-03-20,6.5856204,8.1747869,4.95552026,42.27243696,20.6911219,10.90983543,50.19062306,27.15673728,37.3239802,7.43,8.42680503,1546.827024,129.54774573,26.73479436,39.41721255,46.46227189,67.87137888,238.98182572,256.0807032,131.75950593,30.74986872,40.19393094,7.5314007,33.94851075,17.77162275,19.1951485,61.4430208,71.25672497,100.615725,35.501883,3974.9918,6059.4859
2025-03-21,6.5085956,8.12692515,4.90731481,41.7678588,20.06946039,10.84336994,49.4830395,26.57789064,36.9110173,7.36,8.34850719,1517.655255,128.2235942,26.11195764,38.7311076,44.68867455,65.34461632,235.573117,250.073088,122.539404,30.20988984,39.63706302,7.54087416,33.82842078,17.18477775,18.9437259,60.5613448,71.36099848,102.19682925,34.43290365,3914.6956,5971.9302
2025-03-24,6.5663642,8.2130763,4.95552026,42.0949002,20.25503099,10.80538966,49.84639322,26.67600024,37.166661,7.18,8.27999658,1526.575548,127.94733237,26.43281292,39.0016842,44.19047305,65.71533824,234.593603,252.18307968,123.64621152,30.28702968,40.83035142,7.56929454,34.29030528,17.65425375,19.3015196,60.7572728,72.10039246,101.2864965,34.21714635,3934.8486,5969.0789
2025-03-25,6.5952485,8.28008275,4.98444353,42.13227636,20.20863834,10.85286501,49.68384024,26.50921392,37.21582325,7.19,8.33871996,1519.342878,127.23286212,26.78197896,39.1176456,44.70860261,64.96413856,235.40659962,253.47251904,121.74553313,30.12310752,40.55191746,7.65455568,34.87227975,17.99658,18.9147156,60.884626,72.85874526,101.4781455,33.55026015,3932.2951,5946.951
2025-03-26,6.5759923,8.22264865,4.96516135,39.86167464,19.93028244,10.80538966,49.45435368,26.46997008,37.15682855,7.2,8.32893273,1519.825056,127.03281045,26.68760976,39.16596285,46.06371069,64.13489216,235.1813114,250.97178816,123.86032607,29.891688,40.53202932,7.68297606,35.13093507,17.800965,18.6536229,61.1099432,72.79238939,102.15849945,33.6581388,3919.3566,5948.4986
2025-03-27,6.6145047,8.26093805,4.96516135,40.42231704,19.9488395,10.81488473,49.77945964,26.3914824,37.39280735,7.17,8.28978381,1532.361684,127.5567553,26.81028972,39.93903885,48.21594117,66.339712,237.41460332,252.88641024,127.3158055,29.96882784,40.55191746,7.74929028,35.08474662,17.4684195,18.6149425,61.1197396,72.5174865,102.06267495,33.90331755,3932.4117,5957.6017
2025-03-28,6.6241328,8.1556422,4.9169559,40.38494088,19.97667509,10.77690445,49.68384024,26.2933728,37.1469961,7.12,8.27020935,1528.70677476,126.91849521,26.63098824,39.6008181,48.43514983,66.13483936,233.20269312,250.8545664,125.9981775,29.86276056,40.97951247,7.65455568,34.94618127,17.761842,18.6149425,60.3556204,72.86822467,101.957268,34.0111962,3915.1662,5916.0314
2025-03-31,6.6337609,8.45238505,4.99408462,40.45034916,20.0416248,10.69144882,49.36829622,26.01866592,36.970012,7.05,8.08425198,1505.359716,125.12755645,26.49887136,39.2142801,49.0230276,65.67631488,229.206276,247.08393312,123.4946843,29.6024136,40.66130223,7.78718412,35.42654115,17.722719,18.4408807,58.974328,74.4133685,102.8771832,33.5600673,3887.3056,5857.7721
2025-04-01,6.547108,8.29922745,4.94587917,40.05789948,19.72615478,10.70094389,49.35873428,25.94017824,36.76353055,7.11,8.06467752,1500.55722312,125.54671233,26.48943444,39.3109146,51.6136754,66.56409632,231.81178324,243.29376288,120.3982585,29.37099408,40.21381908,7.8156045,35.70367185,17.53688475,18.3054993,59.1996452,71.46527199,102.532215,33.7758246,3887.6841,5892.8502
2025-04-02,6.5952485,8.39495095,4.98444353,39.92708292,19.71687625,10.79589459,49.58822084,26.03828784,36.773363,7.04,8.11361367,1493.80673112,124.93703105,26.27238528,39.4655298,50.66709255,64.4373232,225.15108804,243.37191072,118.7512235,29.24564184,39.12991545,7.73981682,35.70367185,17.1163125,18.7213136,59.1898488,72.00559836,103.1646567,34.3642536,3884.3858,5899.0865
2025-04-03,6.6337609,8.5385362,5.03264898,39.8523306,19.65192654,10.76740938,49.22486712,25.94017824,36.7143683,7.14,8.21148597,1512.95884128,125.746764,26.69704668,39.30125115,50.85640912,61.96909568,220.65511878,237.45221184,117.76629657,28.84065768,35.22189594,7.71139644,35.99004024,16.73486325,18.469891,59.366184,69.54095176,104.43912255,34.0896534,3861.5034,5845.5045
2025-04-07,6.5085956,8.5002468,4.84946827,38.15171532,18.67768089,10.1597249,46.43278064,23.56592592,34.24642335,6.6,7.76127339,1446.534,120.77405106,26.03646228,37.9773585,48.5248261,55.77413728,207.25536726,210.23722656,105.98999632,26.89287672,31.70169516,6.95351964,34.49353446,15.07213575,17.40618,55.4182348,63.68267638,103.92167025,30.6767652,3589.4406,5287.0333
2025-04-08,6.5663642,8.58639795,4.92659699,38.4507246,19.30862093,10.27366574,47.10211644,24.036852,35.1411763,6.8,8.3191455,1489.93002,124.56550652,27.11227116,39.813414,48.5248261,50.34989024,209.72374254,213.9785544,107.88408657,27.08572632,28.837803,7.2945642,36.19326942,15.60029625,17.9380355,59.5523156,66.57389643,106.940142,29.7745074,3650.759,5326.914
2025-04-09,6.547108,8.423668,4.89767372,37.80598584,18.91892267,10.2546756,46.78657242,24.41947944,34.9051975,7.06,8.73020916,1486.11117024,125.98492075,27.86722476,40.77009555,48.04655266,49.99868,209.38091264,206.49589872,106.9255122,27.16286616,28.51959276,7.14298884,36.45192474,15.570954,18.4892312,65.5085268,66.04304947,107.898387,30.3629364,3686.7943,5439.7716
2025-04-10,6.4989675,8.3662339,4.89767372,38.4040044,19.26222828,10.3496263,47.31247912,24.66475344,35.28866305,7.2,8.78893254,1493.787444,126.84228505,28.00877856,40.779759,48.3255455,51.0230432,211.4280969,212.93332704,110.8125148,27.79926984,30.55812711,7.18088268,36.01775331,16.38275625,18.469891,68.7805244,67.38912569,106.2693705,31.0298226,3735.1151,5544.0646
2025-04-11,6.547108,8.41409565,4.94587917,38.78711004,19.25294975,10.34013123,47.1881739,24.88059456,35.1608412,7.08,8.54425179,1513.05527688,125.3657132,27.602991,40.6251438,48.20597714,50.8279264,210.4975586,218.813952,116.93289686,27.481068,32.00001726,7.16193576,35.12169738,16.77398625,18.6729631,66.566538,66.82036109,105.20571855,31.4613372,3750.5167,5581.3184
2025-04-14,6.6145047,8.54810855,4.99408462,38.75907792,19.2993424,10.37811151,47.31247912,24.75305208,35.2788306,7.05,8.48552841,1496.67086844,124.83224208,27.65961252,40.73144175,48.69421461,51.81326624,210.31145094,218.813952,118.257113,27.6739176,32.0199054,7.28509074,35.6574834,17.24346225,18.2668189,66.5959272,66.28003472,105.790248,31.9516947,3759.1422,5627.1375
2025-04-15,6.7011576,8.5959703,5.1097777,39.3384084,19.58697683,10.39710165,47.64714702,24.63532056,35.3771551,6.99,8.47574118,1502.466648,125.12755645,27.72567096,41.3209122,48.09637281,51.29620672,209.7629231,222.8678712,118.57663779,27.55820784,30.63767967,7.3419315,35.6574834,17.26302375,18.3345096,64.3427552,67.75882268,107.08387875,31.52998725,3761.2348,5602.534
2025-04-16,6.7974386,8.68212145,5.17726533,39.478569,19.60553389,10.444577,47.69495672,24.6745644,35.6917935,7.04,8.64212409,1503.59494452,126.0325521,28.0276524,41.96836335,48.7241067,51.08157824,208.89115564,219.68334672,116.00067505,27.34607328,29.42450313,7.55982108,36.45192474,17.3510505,18.469891,66.027736,67.303811,109.2590949,31.35,3772.8204,5556.8642
2025-04-17,6.7878105,8.6916938,5.17726533,39.35709648,19.51274859,10.50154742,47.96269104,24.69418632,35.8884425,7.2,9.0042516,1514.03892,126.25165631,28.00877856,41.96836335,48.60453834,51.22791584,217.11907324,220.767648,115.18703976,27.20143608,29.29523022,7.56929454,36.28564632,17.4292965,18.4312106,64.6758328,67.25641395,109.4890737,31.2,3772.2221,5557.0105
2025-04-18,6.8744634,8.8257067,5.22547078,39.945771,19.84677567,10.61548826,48.23042536,24.6745644,35.81961535,7.31,9.0042516,1510.12363464,125.50860725,27.94272012,40.7217783,47.827344,51.5596144,212.63289912,220.24015008,113.974822,27.35571576,29.78248965,7.56929454,36.2117448,17.2336815,18.5569219,63.5492468,67.22797572,109.99694355,32.41,3772.523,5560.7207
